,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
75,0.17444462776184083,0.07561454254946683,0.0018030166625976562,0.00017158212421727634,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.741891891891892,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5489630113497183,0.09719248411104073,169,0.7257896261953058,0.5,0.5,0.5049787038102913,0.5049086757990868,0.5471354011609368,0.08935447126376485
76,0.14225869178771972,0.017333374785716435,0.0021971702575683595,0.00048467021232074316,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.7729729729729731,0.7355855855855856,0.6388888888888887,0.4999999999999998,0.6618773946360152,0.6624233255028129,0.09448855859845923,45,0.7356128658359896,0.7664155317299335,0.7609646598365372,0.5049787038102913,0.6647260273972603,0.6865395577220024,0.09774214075423464
77,0.22204580307006835,0.08140412355688616,0.0019377708435058595,7.133882302362587e-05,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5000000000000001,0.7355855855855856,0.6027777777777777,0.6916666666666665,0.6240421455938697,0.6307562145956771,0.0811780280879584,97,0.5,0.6819472616632861,0.6769310463911593,0.6719523425808679,0.6556506849315068,0.6372962671133641,0.06921390066484219
78,0.2927865982055664,0.0756228884162226,0.0019060611724853516,0.00017585626392767516,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5000000000000001,0.8031531531531529,0.6361111111111111,0.6916666666666665,0.592911877394636,0.6449663644267247,0.10149652290190582,73,0.5,0.7425094175601276,0.7659433636468285,0.6472027167031197,0.726769406392694,0.676484980860554,0.09684518718745377
79,0.17392048835754395,0.06252904581125733,0.0020632266998291014,0.00012725589370280648,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.7689189189189191,0.5,0.4999999999999999,0.7111111111111109,0.5,0.5965284015132957,0.11919387951432597,134,0.7964647928136773,0.5,0.5,0.7304593070104753,0.5,0.6053848199648305,0.13074636834016187
80,0.22746171951293945,0.07839859555049969,0.0022219181060791015,0.00016405974474772465,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.7252252252252254,0.5,0.6388888888888887,0.7416666666666665,0.5378352490421456,0.6289004469622242,0.0970840055010912,100,0.7434656621269199,0.5,0.7751237481293886,0.7656267986646712,0.6953767123287672,0.6959185842499493,0.10176227497101253
81,0.3774884700775146,0.07525930487915371,0.002122831344604492,0.00013909540152064594,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.7022522522522524,0.7189189189189189,0.6194444444444444,0.6638888888888886,0.6273946360153256,0.666764712415301,0.03947178950249284,41,0.7048971312662997,0.6927267458707622,0.700587084148728,0.7004144123402785,0.7488013698630137,0.7094853486978164,0.020045513346203598
82,0.3510595321655273,0.09915695854332594,0.002521991729736328,0.0006563341224289024,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.7355855855855857,0.7189189189189189,0.6083333333333332,0.6944444444444442,0.675287356321839,0.6867939978732769,0.044226016189189594,26,0.7048971312662997,0.6801217038539554,0.762518706112582,0.7130194543570852,0.7682648401826484,0.7257643671545141,0.034171036533463046
83,0.4108619213104248,0.14672955665657866,0.0023284912109375,9.771225299482572e-05,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.765765765765766,0.7522522522522521,0.5944444444444444,0.6888888888888887,0.7102490421455938,0.7026386554280084,0.060729596845711074,5,0.7596348884381339,0.6823819182845553,0.7189478531138482,0.7064867042707493,0.7272260273972604,0.7189354783009094,0.02536261054267167
84,0.20553336143493653,0.03301064818344906,0.002619647979736328,0.00028886244841984507,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6333333333333335,0.7657657657657656,0.6361111111111111,0.6444444444444443,0.7375478927203064,0.6833743786499282,0.056611558146966445,32,0.674529121993625,0.7898000579542163,0.7690514561989179,0.7375964084263842,0.7370433789954338,0.7416040847137154,0.03901825769513574
85,0.40181722640991213,0.11464201748906172,0.002878570556640625,0.0001158675636619937,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5000000000000001,0.5333333333333333,0.5777777777777776,0.5555555555555552,0.5344827586206896,0.5401048720352813,0.025916184754247288,189,0.762851347435526,0.7443349753694581,0.8323932312651088,0.7254806032001841,0.7096461187214612,0.7549412551983476,0.04264610353191058
86,0.2809011459350586,0.07962272141767429,0.0033009529113769533,0.00032989334965961663,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.418918918918919,0.640990990990991,0.5444444444444444,0.6249999999999999,0.4755747126436782,0.5411167783055479,0.08538411868469005,185,0.6494929006085194,0.8328890176760361,0.6541383676758373,0.7510072522159549,0.627568493150685,0.7030192062654065,0.07760957718992993
87,0.3847032070159912,0.16013377285814492,0.003445863723754883,0.0002607816707320943,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5000000000000001,0.5,0.5166666666666666,0.6249999999999999,0.5,0.5282477341389727,0.04871357246598321,205,0.5847870182555781,0.6191538684439293,0.7583170254403131,0.6444111891331875,0.5,0.6213338202546016,0.08409432837134466
88,0.33759474754333496,0.12485270002183615,0.0038599014282226563,0.00010084148794440215,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5000000000000001,0.5648648648648648,0.4999999999999999,0.5472222222222222,0.5,0.5225456574399172,0.02807120934526295,217,0.6945523036800927,0.8279339321935673,0.7120985380453551,0.5419592494532061,0.6396689497716895,0.6832425946287821,0.09354763952736099
89,0.3919343948364258,0.2611595965964174,0.00413818359375,0.0003959200029846416,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.5,0.5,0.5,0.8221192586623689,0.5,0.5644238517324738,0.12884770346494756
90,0.10727262496948242,0.029992824843132426,0.001807260513305664,0.00027016060829794676,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.741891891891892,0.5693693693693693,0.4999999999999999,0.4999999999999999,0.5,0.5630045453308292,0.09406505766229702,151,0.7257896261953058,0.609823239640684,0.5,0.49502129618970875,0.5,0.5661268324051397,0.09077785736018941
91,0.10255699157714844,0.031064943696264637,0.0018305301666259766,0.00022635115855310287,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.574774774774775,0.5,0.5,0.4999999999999999,0.6618773946360152,0.5469242917258337,0.0638414880710416,177,0.506809620399884,0.5,0.5,0.5,0.6647260273972603,0.5343071295594288,0.06526276019145417
92,0.09720444679260254,0.016058522238059723,0.0021479129791259766,0.0003461669951961074,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.6972972972972974,0.7274774774774775,0.5,0.6749999999999998,0.5,0.6208758607550148,0.09924270444609397,107,0.7589684149521878,0.6283685888148363,0.5,0.6568147807068031,0.5,0.6088303568947654,0.09890781271069914
93,0.1368648052215576,0.03466613547849808,0.002012968063354492,0.00019980154048762245,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.714864864864865,0.8031531531531529,0.6527777777777777,0.7472222222222221,0.5,0.6846139190550066,0.1034702508870963,30,0.775137641263402,0.761576354679803,0.7751237481293886,0.7832105444917692,0.5,0.7190096577128726,0.10972515610023276
94,0.2173692226409912,0.1216880645822924,0.002171039581298828,0.00018214399261143682,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5000000000000001,0.7085585585585586,0.5833333333333333,0.7111111111111109,0.5,0.6009267575732832,0.09428465323556619,131,0.5,0.7068385975079687,0.6291585127201565,0.7346609876827443,0.5049086757990868,0.6151133547419912,0.09828385306418377
95,0.15650734901428223,0.04029313964718782,0.0019911766052246095,9.811990258236575e-05,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5000000000000001,0.5,0.5,0.4999999999999999,0.5,0.5,7.037559074277106e-17,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
96,0.1248288631439209,0.05198083097992588,0.0021561145782470702,0.00012772861000937084,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.6022522522522524,0.5,0.4999999999999999,0.4999999999999998,0.5,0.520697585803326,0.04108509104880128,221,0.5926398145465083,0.5,0.5,0.5,0.5,0.5185279629093016,0.03705592581860331
97,0.15491681098937987,0.0243302377615335,0.002372407913208008,0.0005453707422750562,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
98,0.30177898406982423,0.14548483418692873,0.0025279045104980467,0.0005363302199556415,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.7522522522522525,0.7522522522522521,0.5916666666666668,0.4999999999999998,0.7102490421455938,0.6616857690068441,0.09986954565373196,49,0.7462764416111273,0.6682700666473487,0.5889259813514447,0.5012374812938873,0.7272260273972604,0.6463871996602137,0.09095259088817269
99,0.3175223350524902,0.08585866996252518,0.0026350975036621093,0.00020365846209683005,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.765765765765766,0.544144144144144,0.6361111111111111,0.5027777777777777,0.7303639846743295,0.6356625064485257,0.10199925816980814,85,0.7232106635757752,0.5538104897131267,0.8084206285253828,0.6081213307240705,0.7849315068493151,0.6956989238775341,0.09922468942348708
100,0.23882112503051758,0.01688888704013248,0.0027626514434814452,0.00024371746576827173,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5909909909909911,0.5333333333333333,0.5777777777777776,0.7694444444444443,0.5344827586206896,0.6011715278149281,0.08706910708114422,127,0.7185453491741524,0.7459287163141118,0.8412570507655116,0.7925348221480373,0.7844748858447489,0.7765481648493123,0.041970283031422216
101,0.34511919021606446,0.10713553913986858,0.0032720565795898438,0.0001717342778221901,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5000000000000001,0.640990990990991,0.5444444444444444,0.4999999999999999,0.5,0.5374009961623255,0.05494333624584603,193,0.7858012170385396,0.8546508258475803,0.6365546218487395,0.5,0.7832762557077626,0.7120565840885243,0.1276809864111928
102,0.2372281074523926,0.07646942233989946,0.003376340866088867,0.00033303737473112694,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5000000000000001,0.6545045045045045,0.4833333333333334,0.4999999999999999,0.5,0.5279510628453227,0.06407924776024927,208,0.5,0.8722109533468562,0.61068262921607,0.5,0.8036529680365297,0.6573093101198911,0.15444459715184009
103,0.38805298805236815,0.12983484651649863,0.004024028778076172,0.0005281218120423448,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5000000000000001,0.5648648648648648,0.4999999999999999,0.4999999999999998,0.5,0.5131297460602595,0.026062789035362837,225,0.6080556360475224,0.788611996522747,0.6506273742373662,0.7125589962012202,0.5565068493150686,0.6632721704647848,0.08092818239933687
104,0.34715909957885743,0.15156490161817016,0.003958654403686523,0.00020895847589075072,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.4864864864864866,0.5238738738738739,0.5,0.4999999999999999,0.5,0.5020971122179582,0.012162911558184318,233,0.7121993625036221,0.5820052158794552,0.7403879359963162,0.543743524807183,0.5,0.6156672078373153,0.0944020823595559
105,0.045885229110717775,0.019140446867216738,0.0016444206237792968,4.2635055333351414e-05,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.5,0.5,0.4999999999999999,0.5,0.5,7.037559074277106e-17,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
106,0.06555023193359374,0.0068354719652202875,0.0023375034332275392,0.0014417801115097102,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000001,0.5,0.5,0.4999999999999999,0.5,0.5,7.037559074277106e-17,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
107,0.13426899909973145,0.055312265314232494,0.003056192398071289,0.0024299529723333644,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.6972972972972974,0.5,0.4999999999999999,0.6916666666666665,0.6240421455938697,0.6025125630891855,0.0878466554119503,123,0.7272964358157056,0.5,0.5,0.6719523425808679,0.6639840182648402,0.6126465593322827,0.09452597468722265
108,0.1696767807006836,0.02046794728136302,0.001903200149536133,0.00018653529550225641,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.7013513513513514,0.8031531531531529,0.6166666666666666,0.6777777777777777,0.568007662835249,0.6741862030798377,0.07995150777389833,37,0.7015357867284845,0.761576354679803,0.7255957177391505,0.7329054909635087,0.6530251141552512,0.7149276928532396,0.03639884072105588
109,0.12000632286071777,0.018034641949986545,0.004956769943237305,0.003084131340973943,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.6490990990990994,0.7085585585585586,0.6722222222222222,0.6583333333333331,0.5076628352490421,0.6398121269514124,0.06842016038240499,77,0.5911330049261084,0.7068385975079687,0.7877287901461955,0.5986531598940946,0.4791095890410959,0.6326926283030927,0.10583711436176553
110,0.11964592933654786,0.007122734258294183,0.0026924610137939453,0.001335053653722747,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.6355855855855858,0.7355855855855856,0.6333333333333333,0.672222222222222,0.5,0.6360578100759369,0.07682863078610806,81,0.6144016227180528,0.699188640973631,0.632583170254403,0.6303959940140439,0.5,0.6153138855920262,0.06458915886030701
111,0.10198979377746582,0.033305239948860754,0.0020563602447509766,0.00011846702275496587,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5000000000000001,0.7378378378378379,0.6194444444444444,0.4999999999999999,0.6992337164750957,0.6110835650735641,0.09874315016430975,118,0.5280208635178208,0.670935960591133,0.7313802233222055,0.5532404742719005,0.7281963470319636,0.6423547737470047,0.08616819832949532
112,0.11339340209960938,0.04586286105003479,0.002605152130126953,0.0005425788235724775,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5765765765765768,0.5184684684684685,0.6027777777777777,0.6083333333333332,0.6197318007662834,0.5848456749279751,0.03631516102743402,139,0.6148073022312374,0.6071283685888149,0.6256475192816852,0.6616208127086451,0.6815068493150686,0.6381421704250902,0.02861548638017428
113,0.21948461532592772,0.0809999459087483,0.006047248840332031,0.007791568943877873,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5000000000000001,0.5373873873873873,0.5666666666666668,0.6194444444444444,0.5277777777777778,0.5501324587427306,0.04064701614803181,165,0.5,0.5674587076209794,0.5611833774605732,0.6961839530332681,0.5696917808219178,0.5789035637873476,0.06404733993156202
114,0.12427663803100586,0.0476106118271041,0.002361965179443359,0.0001056138224436823,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5000000000000001,0.5,0.5,0.4999999999999999,0.5,0.5,7.037559074277106e-17,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
115,0.10293898582458497,0.014807398532199163,0.004760122299194336,0.003147489026747771,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
116,0.13325743675231932,0.03170689653627812,0.002848958969116211,0.00027360227216501824,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.5906983483048392,0.49342219646479285,0.49936687003568553,0.48489121676067687,0.5566780821917808,0.525011342751555,0.04143115431377146
117,0.16436214447021485,0.079564219758965,0.0034368038177490234,0.00018028361031240692,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.5,0.5,0.5336134453781513,0.5,0.5,0.5067226890756302,0.013445378151260502
118,0.3389521598815918,0.09059876064823268,0.00522317886352539,0.002727884368413204,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.6145175311503912,0.5800347725297016,0.5947680442039829,0.5591113157591804,0.5620433789954338,0.582095008527738,0.02071901715340601
119,0.18806238174438478,0.020911074523300415,0.005639839172363281,0.0019230462192771352,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
120,0.1258631706237793,0.03374339848841855,0.01010127067565918,0.01172823508155563,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.741891891891892,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5489630113497183,0.09719248411104073,169,0.7257896261953058,0.5,0.5,0.5,0.5,0.5451579252390613,0.09031585047812234
121,0.23830995559692383,0.06685832908382856,0.006356668472290039,0.004992863107465091,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.7180180180180181,0.7355855855855856,0.6722222222222222,0.5694444444444442,0.5421455938697317,0.648280679888139,0.07805719511765309,69,0.7288032454361055,0.743146913937989,0.7735697018533441,0.5461033728559918,0.568093607305936,0.6719433682778733,0.09513293806324072
122,0.11473240852355956,0.035591303568243235,0.0019398212432861328,8.136194615298527e-05,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.6972972972972974,0.5,0.4999999999999999,0.4999999999999998,0.6273946360153256,0.5649533844710426,0.08274916938815863,148,0.7589684149521878,0.5,0.5,0.5,0.6605593607305936,0.5839055551365562,0.10737153938283366
123,0.107017183303833,0.021019288998903422,0.0018567562103271485,0.00012409455950414795,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
124,0.1344372272491455,0.024890821055584152,0.005059099197387696,0.0031755505921844144,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.7554054054054056,0.7085585585585586,0.6194444444444444,0.4999999999999999,0.5,0.6177308728668245,0.1048461870542284,113,0.7964647928136773,0.6699797160243409,0.7691665707378841,0.5,0.5,0.6471222159151805,0.12728738190535593
125,0.24074106216430663,0.06853195629944372,0.006569814682006836,0.008636278562629024,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.7450450450450452,0.7355855855855856,0.5222222222222221,0.7416666666666665,0.5205938697318008,0.6539502128443685,0.1073086552801684,61,0.7518690234714576,0.699188640973631,0.6467422585472544,0.7706055024749625,0.6863013698630137,0.7109413590660639,0.044948111596170494
126,0.16264009475708008,0.04414676089015241,0.003236722946166992,0.0020471809838193363,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.7022522522522524,0.7189189189189189,0.4999999999999999,0.6638888888888886,0.5,0.6179309218584144,0.09710290228803714,109,0.7148073022312376,0.7140538974210373,0.5726660527224589,0.7046160930125475,0.6188926940639269,0.6650072078902417,0.05849432152626833
127,0.1236229419708252,0.026690314313381685,0.003095054626464844,0.0019635923084587036,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5666666666666668,0.7189189189189189,0.6083333333333332,0.6944444444444442,0.7102490421455938,0.6594675386919371,0.06107661616155545,56,0.5954505940307158,0.6735439003187482,0.7113215149073328,0.7088177736848164,0.7404680365296804,0.6859203638942588,0.04996581741079637
128,0.12627272605895995,0.0410441341932489,0.0030671119689941405,0.0011369637606067414,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
129,0.1718743324279785,0.06426999236199102,0.008052825927734375,0.006806706091290695,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6333333333333335,0.5,0.4999999999999999,0.4999999999999998,0.7375478927203064,0.5736373001817319,0.09621483691989632,144,0.6703274413213562,0.5,0.5,0.5,0.7272260273972604,0.5795106937437233,0.0990286349454336
130,0.20251283645629883,0.032387397287461255,0.007239437103271485,0.005869907032317857,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5000000000000001,0.5,0.5,0.4999999999999999,0.5,0.5,7.037559074277106e-17,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
131,0.15784525871276855,0.032548981863676336,0.0029865264892578124,0.0002980693247424609,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5000000000000001,0.640990990990991,0.4999999999999999,0.6249999999999999,0.5,0.5534634332217414,0.06542902065490025,157,0.5,0.7141698058533759,0.5,0.678801657649361,0.5,0.5785942927005474,0.09690554606619316
132,0.16940069198608398,0.020639938235694905,0.004399394989013672,0.0016863222329381099,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5000000000000001,0.668018018018018,0.4999999999999999,0.4999999999999998,0.5,0.534009689447756,0.06750986326521075,197,0.6661257606490874,0.7233265720081137,0.5152238977782894,0.5627086451018765,0.6238013698630137,0.6182372490800762,0.0735706615167335
133,0.24092502593994142,0.03881094513289679,0.012209939956665038,0.008451922922967219,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
134,0.22504038810729982,0.050467465672911584,0.004110002517700195,0.00037218615889388957,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.6530860620110114,0.5,0.5,0.5,0.5,0.5306172124022023,0.06123442480440456
135,0.19118595123291016,0.0324133046123459,0.0020574092864990234,0.0002252962271963606,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.741891891891892,0.559009009009009,0.4277777777777778,0.4999999999999998,0.5,0.5465066274733948,0.1068914202621567,181,0.7257896261953058,0.6063749637786149,0.4604293772303442,0.5,0.5,0.5585187934408531,0.09668523824641473
136,0.5227364063262939,0.15519882336895435,0.002439737319946289,0.0009398782991652706,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.7864864864864866,0.7490990990990991,0.6055555555555554,0.4999999999999998,0.6446360153256704,0.6578617579971888,0.10287231796666231,58,0.7314111851637206,0.7698638075920023,0.727351214458386,0.5,0.6647260273972603,0.678670446922274,0.0954831996402421
137,0.4627048492431641,0.13833518586845647,0.0023529529571533203,0.0006070392293124954,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.6054054054054056,0.7355855855855856,0.6027777777777777,0.6916666666666665,0.6273946360153256,0.6527503959840663,0.05261958683227438,65,0.6721529991306868,0.6819472616632861,0.667750661908599,0.6727293657188903,0.6647260273972603,0.6718612631637445,0.005837374577248469
138,0.3615254402160645,0.17773059909990274,0.0021729469299316406,0.0001263095639587823,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.714864864864865,0.8031531531531529,0.6527777777777777,0.7472222222222221,0.592911877394636,0.7028594538908113,0.07301822231657551,1,0.7518690234714576,0.7425094175601276,0.7659433636468285,0.7790088638195003,0.7218607305936073,0.7522382798183044,0.01960650962562748
